,n-xpos,n-ypos,t-xpos,t-ypos,time,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
98,-0.1186494200281619,0.5010304671095861,-0.13057130602154085,0.42429594519648633,4.432885906040268,-0.12461036302485137,0.46266320615303624,0.02700722989033122,-0.05863415858735843,-0.1598677616124755,-0.587334078067947,0.06455505417546095,0.6087027357117007,81.16882614725117,3372.523578006185
99,-0.110955926361636,0.4971414074286596,-0.13835132728996868,0.42100549619878624,4.483221476510066,-0.12465362682580233,0.45907345181372294,-0.000865276019019201,-0.071795086786266,-0.5574501181870084,-0.26321856397815147,0.07180030076007034,0.6164695018323533,70.21013599757313,-219.17380299356068
100,-0.10714805341065643,0.49195590233199654,-0.14268918655599663,0.4193765800546732,4.533557046979865,-0.12491861998332654,0.4556662411933349,-0.005299863150484141,-0.06814421240776136,-0.0886917426292988,0.07301748757009285,0.06834999805477654,0.11488158556387722,63.909620283199736,-126.01031428746793
101,-0.1050052328184902,0.4871968031773354,-0.1428615448409768,0.41847794648957926,4.583892617449664,-0.1239333888297335,0.4528373748334573,0.019704623071860883,-0.05657732719755115,0.5000897244469005,0.2313377042042042,0.05991048425128004,0.5510053229178904,61.150210731784505,-55.18819102830463
102,-0.10242813024302849,0.48430280566056727,-0.14248595347680343,0.4176148860400121,4.6342281879194624,-0.12245704185991596,0.45095884585028967,0.029526939396350704,-0.037570579663352976,0.19644632648979643,0.3801349506839635,0.04778481564635485,0.4278945429925872,59.00777863205715,-42.84864199454702
103,-0.10030827033911778,0.4830934444970386,-0.1439758168346855,0.4175393593730409,4.684563758389261,-0.12214204358690164,0.45031640193503975,0.0062999654602863275,-0.012848878304998479,-0.46453947872128754,0.49443402716708995,0.014310249421217693,0.6784260715150268,56.331223049398496,-53.531111653173156
104,-0.09963794764577699,0.4826092336064556,-0.14599509287690926,0.4184661725537116,4.73489932885906,-0.12281652026134313,0.45053770308008356,-0.013489533488829641,0.004426022900876347,-0.3957899789823194,0.3454980241174965,0.014197083942322037,0.5253747159237101,54.1438001086854,-43.748458814261966
105,-0.09940780386284322,0.4824368254494044,-0.14661857344192025,0.4194386507703508,4.7852348993288585,-0.12301318865238173,0.4509377381098776,-0.003933367820772027,0.008000700595880428,0.1911233133611523,0.07149355390008161,0.00891530102904026,0.2040574653361378,53.152146685785596,-19.833068457996035
106,-0.0985669403491099,0.48272156183366194,-0.1460627740826815,0.41996911343713567,4.8355704697986575,-0.1223148572158957,0.4513453376353988,0.013966628729720487,0.008151990510424367,0.3579999310098503,0.0030257982908787895,0.0161716315613454,0.358012717732701,52.87878857141105,-5.467162287490908
107,-0.09767754884185702,0.48309506413977255,-0.14553315445259743,0.42044300531943446,4.885906040268456,-0.12160535164722722,0.4517690347296035,0.01419011137336973,0.008473941884094005,0.004469652872984842,0.0064390274733927555,0.016527763062303368,0.007838295197814914,52.62627506853147,-5.050270057591604
108,-0.09731953494744378,0.48184781294960305,-0.14559881400962205,0.42109293186169927,4.9362416107382545,-0.12145917447853291,0.45147037240565113,0.002923543373886117,-0.0059732464790474005,-0.22533135998967224,-0.2889437672628281,0.006650321748490489,0.3664187801339209,51.527351535930435,-21.97847065202069
109,-0.09644540866838763,0.4769268283570159,-0.14642137064293073,0.42199738837102974,4.9865771812080535,-0.12143338965565918,0.4494621083640228,0.0005156964574745682,-0.040165280832566985,-0.04815693832823098,-0.6838406870703917,0.04016859130210101,0.6855342267181519,47.703414041042585,-76.47874989775701
110,-0.09400782663796434,0.4686659945210824,-0.14796438882912852,0.42353627579336345,5.036912751677852,-0.12098610773354643,0.44610113515722294,0.0089456384422551,-0.06721946413599689,0.16859883969561063,-0.541083666068598,0.06781209925868778,0.5667425362833994,39.90939201726276,-155.8804404755965
111,-0.09120399786107607,0.46070368097664954,-0.14951976397929503,0.4256205923882021,5.0872483221476505,-0.12036188092018554,0.4431621366824258,0.012484536267217683,-0.05877996949594233,0.07077795649925167,0.16878989280109113,0.06009116790137619,0.18302881477519817,31.03134926775228,-177.56085499020963
112,-0.09002504435474783,0.45663632691676803,-0.15020526002936138,0.4271389368324304,5.1375838926174495,-0.1201151521920546,0.44188763187459923,0.004934574562618921,-0.02549009615653186,-0.15099923409197524,0.6657974667882094,0.02596334008141645,0.6827056726569364,26.111828021397827,-98.39042492708906
113,-0.09025326729793857,0.45635952356752746,-0.15006346071744722,0.42729228352456,5.187919463087248,-0.12015836400769289,0.44182590354604373,-0.000864236312765887,-0.0012345665711099851,-0.11597621750769616,0.4851105917084375,0.0015070033254128677,0.4987812839462832,25.919353622405822,-3.8494879798400916
114,-0.09016090320502378,0.4570727388753246,-0.14982688886042575,0.42683841591225435,5.238255033557047,-0.11999389603272476,0.4419555773937895,0.0032893594993627095,0.002593476954915186,0.08307191624257193,0.07656087052050342,0.004188795606343647,0.11297128025772823,26.872530911255843,19.063545777000428
115,-0.08953300503497708,0.4569260169489516,-0.1498716110413656,0.426993839603926,5.2885906040268456,-0.11970230803817133,0.4419599282764388,0.005831759891068433,8.701765298657627e-05,0.05084800783411447,-0.05012918603857219,0.005832409064786676,0.07140346765800627,26.384634078506505,-9.757936654986779
116,-0.08959051282289371,0.45618261753739114,-0.15017609858457043,0.427761179364049,5.338926174496644,-0.11988330570373207,0.44197189845072005,-0.0036199533112146742,0.00023940348562456748,-0.18903426404566215,0.0030477166527598243,0.003627861078418422,0.1890588309497354,25.131847182716324,-25.055737915803604
117,-0.09046822497642655,0.45572224539865447,-0.15080546000175127,0.42835092394123564,5.389261744966443,-0.1206368424890889,0.44203658466994505,-0.015070735707136684,0.00129372438450015,-0.2290156479184402,0.02108641797751165,0.015126162683820868,0.22998435602150266,24.400896036785998,-14.619022918606532
118,-0.0910615188308623,0.4558989223492246,-0.15162793673077782,0.4286398644108273,5.439597315436242,-0.12134472778082006,0.4422693933800259,-0.014157705834623169,0.004656174201617125,0.01826059745027031,0.0672489963423395,0.014903710702222042,0.06968412249783167,24.23102565435959,-3.39740764852813
119,-0.09103412436281712,0.4564263325661245,-0.15206590965797112,0.4291645401329037,5.48993288590604,-0.12155001701039411,0.4427954363495141,-0.004105784591481032,0.010520859389764325,0.20103842486284274,0.11729370376294401,0.011293624281462317,0.23275364919537167,24.0694498500497,-3.2315160861978143
120,-0.09111624950513424,0.4565886015003749,-0.15184904296568016,0.42996978493210347,5.540268456375839,-0.1214826462354072,0.4432791932162392,0.0013474154997383803,0.009675137334501649,0.10906400182438825,-0.01691444110525353,0.00976851119518235,0.11036781601469357,23.667548850510542,-8.03801999078317
121,-0.09160089420344836,0.4559881560888315,-0.1515011335826189,0.4303627964007359,5.590604026845638,-0.12155101389303363,0.4431754762447837,-0.001367353152528783,-0.0020743394291100614,-0.054295373045343265,-0.2349895352722342,0.002484459440379548,0.24118057388934455,23.16126918771931,-10.125593255824654
122,-0.09193208512009882,0.45520445469779963,-0.15151700824769573,0.4300693170700501,5.640939597315436,-0.12172454668389728,0.44263688588392486,-0.0034706558172728497,-0.010771807217176965,-0.042066053294881334,-0.17394935576133808,0.011317123420993324,0.17896349127571343,22.871827011653846,-5.788843521309275
123,-0.09177652484685127,0.45508722600355733,-0.15167411589285604,0.4301689710339521,5.691275167785235,-0.12172532036985365,0.44262809851875473,-1.5473719127412355e-05,-0.0001757473034025292,0.06910364196290875,0.21192119827548872,0.00017642718225062342,0.22290335935345812,22.588009440986365,-5.676351413349607
124,-0.09154638082757147,0.45567800937612246,-0.15165071803598765,0.4320580971336484,5.741610738255033,-0.12159854943177956,0.44386805325488543,0.002535418761481778,0.02479909472261399,0.05101784961218381,0.4994968405203304,0.024928366319461347,0.5020955234503129,21.45392478812719,-22.681693057183523
125,-0.09165188083521122,0.45643922027045014,-0.15163695794985585,0.43534680537133963,5.791946308724832,-0.12164441939253354,0.4458930128208949,-0.0009173992150796062,0.04049919132018909,-0.06905635953122768,0.31400193195150194,0.04050958058174767,0.32150582274817646,19.373086893669992,-41.61675788914394
126,-0.09186272967506694,0.45695899198799167,-0.15184799385220085,0.43787487294589916,5.842281879194631,-0.1218553617636339,0.4474169324669454,-0.004218847422007288,0.030478392921010622,-0.06602896413855364,-0.2004159679835693,0.030768995898756396,0.21101275868534936,17.648301563691955,-34.495706599560734
127,-0.09180307563106231,0.4569975957896486,-0.15205263387104778,0.43833646660275183,5.892617449664429,-0.12192785475105505,0.4476670311962002,-0.0014498597484230435,0.005001974585095992,0.05537975347168489,-0.5095283667182926,0.005207863577326459,0.5125290953547862,17.20935064558522,-8.779018362134678
128,-0.09161104042233387,0.4565888240220746,-0.15203405179249604,0.43775921324247136,5.942953020134228,-0.12182254610741496,0.447174018632273,0.002106172872801959,-0.009860251278543952,0.07112065242450005,-0.2972445172727989,0.0100826841389659,0.3056345043512361,17.308590291446347,1.9847929172225065
129,-0.09154854052313498,0.4562828669985155,-0.15202203176409648,0.4378475753915527,5.993288590604027,-0.12178528614361572,0.4470652211950341,0.0007451992759846537,-0.002175948744778111,-0.027219471936346107,0.15368605067531682,0.0023000162827313832,0.15607787102811718,16.953797388774483,-7.095858053437283
130,-0.09136959562630913,0.4565789982622918,-0.1522449679035445,0.4390638491647318,6.043624161073825,-0.1218072817649268,0.4478214237135118,-0.00043991242622165583,0.015124050369553776,-0.02370223404412619,0.34599998228663775,0.015130446871244218,0.34681087589785325,16.05166096469466,-18.042728481596484
131,-0.09074486664013721,0.4572258074701379,-0.15245392122278636,0.440748875072096,6.093959731543624,-0.1215993939314618,0.44898734127111695,0.004157756669300183,0.0233183511521029,0.09195338191043678,0.1638860156509825,0.023686123384249455,0.18792033038157613,14.949779199701815,-22.03763529985686
132,-0.0899224797626467,0.4577121915082505,-0.1523677549288059,0.441924761452687,6.144295302013423,-0.12114511734572629,0.44981847648046874,0.009085531714710104,0.01662270418703593,0.09855550090819842,-0.1339129393013394,0.018943631674752996,0.16627044858179132,14.188225458559963,-15.231074822837058
133,-0.0893096092804247,0.4580830097441177,-0.1522524526182638,0.4418593955272835,6.194630872483221,-0.12078103094934425,0.44997120263570056,0.007281727927640758,0.0030545231046363863,-0.03607607574138694,-0.2713636216479909,0.00789643419582161,0.273751161449248,14.4534797860743,5.3050865502867595
134,-0.08883970595738207,0.45859162915325213,-0.15247185930349813,0.4409414771173253,6.24496644295302,-0.1206557826304401,0.4497665531352887,0.002504966378082951,-0.004092990008237596,-0.09553523099115613,-0.14295026225747964,0.0047986897964818285,0.17193533040075204,15.502837843787956,20.987161154273117
135,-0.08834455074629424,0.45899669703831397,-0.15274275442048235,0.44058684826497285,6.295302013422818,-0.1205436525833883,0.4497917726516434,0.002242600941036177,0.0005043903270940397,-0.005247308740935486,0.09194760670663271,0.002298623192870545,0.09209721292254347,15.953918942460074,9.021621973442358
136,-0.08804545381831133,0.4589818637480587,-0.15253673181769797,0.4412938330891003,6.345637583892617,-0.12029109281800465,0.4501378484185795,0.0050511953076728955,0.006921515338722539,0.05617188733273437,0.12834250023257,0.008568660841720139,0.14009667480874996,15.337365251768546,-12.33107381383057
137,-0.08815707976449508,0.45889195041092434,-0.15203391992956858,0.4418447310557709,6.395973154362416,-0.12009549984703183,0.45036834073334764,0.003911859419456487,0.004609846295362541,-0.022786717764328168,-0.04623338086719997,0.006045934748610688,0.051543767934472164,14.9426341288084,-7.894622459202907
138,-0.0884711790696829,0.4592344719050064,-0.1519127555304332,0.4413815294782985,6.446308724832214,-0.12019196730005804,0.45030800069165244,-0.0019293490605243324,-0.0012068008339038983,-0.11682416959961639,-0.11633294258532878,0.002275688038826339,0.16486734101453002,15.717005933939072,15.487436102613437
139,-0.08870842739743165,0.45972291610297644,-0.15228744340019582,0.4407549303018803,6.496644295302013,-0.12049793539881373,0.45023892320242836,-0.006119361975113757,-0.0013815497844815727,-0.0838002582917885,-0.0034949790115534896,0.006273377940907851,0.08387310753788527,16.611799463732034,17.89587059585923
140,-0.08889203467697486,0.45962882156618556,-0.15263987390999886,0.4408742631786846,6.546979865771812,-0.12076595429348685,0.4502515423724351,-0.005360377893462442,0.00025238340013444827,0.015179681633026298,0.03267866369232042,0.00536631610524243,0.0360321772197548,16.393836786040893,-4.3592535538228105
141,-0.08912212282404838,0.4589550221619031,-0.15274728983590102,0.4413425358253084,6.59731543624161,-0.1209347063299747,0.4501487789936057,-0.003375040729756973,-0.0020552675765872497,0.03970674327410939,-0.04615301953443396,0.003951585091945928,0.06088289311113487,15.472958407940268,-18.417567562012493
142,-0.08926383173574431,0.4585194032337981,-0.15283909225171577,0.44153352028049214,6.647651006711409,-0.12105146199373004,0.4500264617571451,-0.0023351132751067705,-0.0024463447292122353,0.02079854909300405,-0.007821543052499713,0.0033819161050688933,0.022220625105883185,14.9587423375467,-10.284321407871353
143,-0.08907540604623539,0.4588307856016012,-0.15285187845001613,0.44150671635382627,6.697986577181208,-0.12096364224812575,0.4501687509777137,0.0017563949120857902,0.0028457844113716213,0.08183016374385121,0.10584258281167713,0.0033441608817768582,0.13378650169053766,15.1969757200177,4.764667649419998
144,-0.08863765083681793,0.4594182036886017,-0.15243394647708045,0.4413291269034203,6.748322147651006,-0.12053579865694919,0.45037366529601097,0.008556871823531265,0.004098286365945558,0.1360095382289095,0.025050039091478737,0.009487676561816307,0.1382971400562058,15.830383240737481,12.668150414395605
145,-0.08854908728131675,0.45943853933668666,-0.15179475338601436,0.44086827150475766,6.798657718120805,-0.12017192033366556,0.45015340542072213,0.00727756646567268,-0.004405197505776837,-0.02558610715717169,-0.1700696774344479,0.008506981763656603,0.1719835575341882,16.363356717024025,10.659469525730891
146,-0.08929989956983042,0.45872716635360566,-0.151657727980271,0.4403764909950355,6.848993288590604,-0.12047881377505071,0.4495518286743206,-0.0061378688277030635,-0.012031534928030885,-0.2683087058675149,-0.15252674844508096,0.013506711904476089,0.30863241993596463,16.398112991793482,0.695125495389135
147,-0.09026661432916266,0.45809846236050233,-0.1521100057198885,0.4399696717375335,6.899328859060402,-0.12118831002452558,0.44903406704901794,-0.014189924989497504,-0.01035523250605297,-0.16104112323588882,0.03352604843955831,0.017566582236222896,0.16449388832734285,16.33798754653452,-1.2025089051792293
148,-0.09004121582572325,0.458530413887925,-0.1523344459257057,0.4389178670477098,6.949664429530201,-0.12118783087571447,0.4487241404678174,9.582976222277662e-06,-0.006198531624010961,0.28399015931439564,0.08313401764084016,0.006198539031682969,0.29590822137366063,17.476209540582712,22.76443988096382
149,-0.08830158394679069,0.4600428110083446,-0.1518889898140105,0.4368271038193856,7.0,-0.1200952868804006,0.4484349574138651,0.021850879906277487,-0.005783661079046265,0.4368259386011042,0.008297410899293922,0.022603355683522654,0.4369047352253891,20.05709449138432,51.61769901603215
